sep=,
DeviceTag:,RF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-09-15_12:39:54_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
2367,1165218227,-8.48625850677490,-29.84827232360840,20.61000633239746,4.82097339630127,-3.52611136436462,8.47248077392578,-11.87943553924561,-3.47135663032532,9.17250919342041
2368,1165226560,-8.54463768005371,-29.83322143554688,20.64859962463379,5.32758712768555,-2.70399880409241,8.38814258575439,-3.96555709838867,-0.47830736637115,3.56457924842834
2369,1165234893,-8.55573272705078,-29.79448699951172,20.64151763916016,5.04450464248657,-2.57305812835693,8.46645069122314,-1.01981806755066,2.91618061065674,-0.73193955421448
2370,1165243226,-8.50266838073730,-29.73857879638672,20.58796310424805,4.67888307571411,-2.75629568099976,8.50387668609619,3.92136025428772,5.79312086105347,-5.20364713668823
2371,1165251559,-8.39912128448486,-29.67493247985840,20.50150299072266,4.95279979705811,-1.88758361339569,8.42084217071533,8.03221511840820,7.21028089523315,-8.47953033447266
2372,1165259892,-8.30201148986816,-29.60966300964355,20.42048454284668,5.26052236557007,-0.43823325634003,8.59633827209473,7.57930469512939,7.18548536300659,-7.91478729248047
2373,1165268225,-8.24197101593018,-29.55290412902832,20.37224578857422,5.15142726898193,0.22757308185101,8.82586860656738,5.08155727386475,5.67339944839478,-4.69625473022461
2374,1165276558,-8.24829101562500,-29.51022911071777,20.36281585693359,4.96743917465210,-0.24672810733318,9.07162666320801,-0.56913548707962,3.53996396064758,-0.92701750993729
2375,1165284891,-8.28176403045654,-29.49164390563965,20.37715911865234,4.74647665023804,-0.74876433610916,8.96820640563965,-2.43495321273804,0.20109736919403,1.10994172096252
2376,1165293224,-8.34045410156250,-29.49318313598633,20.41285324096680,4.98798656463623,-0.70346552133560,8.74707031250000,-4.19183397293091,-2.39053821563721,2.98088192939758
2377,1165301557,-8.42603015899658,-29.50206375122070,20.46809577941895,5.07302236557007,-0.80200994014740,8.71924209594727,-6.26576757431030,-3.56592440605164,4.87162303924561
2378,1165309890,-8.53362274169922,-29.51583671569824,20.53721046447754,4.92301559448242,-1.13938271999359,8.73275852203369,-8.09198474884033,-4.49070072174072,6.20095014572144
2379,1165318223,-8.64548492431641,-29.53379631042480,20.61210441589355,4.98284673690796,-1.50407898426056,8.57803249359131,-8.26124572753906,-5.08986949920654,6.71766662597656
2380,1165326556,-8.75932884216309,-29.55248451232910,20.68784332275391,5.00433874130249,-1.51997995376587,8.63887596130371,-8.44031429290771,-5.08328628540039,6.79666090011597
2381,1165334889,-8.86858654022217,-29.57177162170410,20.76384353637695,5.04762554168701,-1.27760195732117,8.68097877502441,-7.87836360931396,-5.29337453842163,6.79102563858032
2382,1165343222,-8.98633098602295,-29.59288024902344,20.84258079528809,4.93632650375366,-1.25102627277374,8.70047760009766,-8.72419643402100,-5.45056867599487,7.04686069488525
2383,1165351555,-9.10785579681396,-29.62087821960449,20.92307281494141,4.88287162780762,-1.33260846138000,8.73927116394043,-9.07142448425293,-6.31125926971436,7.08697366714478
2384,1165359888,-9.23203754425049,-29.65031623840332,21.00000000000000,4.82977437973022,-1.31301712989807,8.78779697418213,-9.60312366485596,-6.55879449844360,6.66610527038574
2385,1165368221,-9.35774040222168,-29.68290710449219,21.06914329528809,4.87902593612671,-1.73487043380737,8.68489456176758,-10.24260807037354,-6.81514167785645,5.78927850723267
2386,1165376554,-9.46399974822998,-29.71738243103027,21.12372970581055,4.83550739288330,-1.94001889228821,8.62347316741943,-8.76728057861328,-6.68576478958130,4.25790643692017
2387,1165384887,-9.55085468292236,-29.75119018554688,21.16328239440918,4.83517551422119,-1.86961030960083,8.63449668884277,-7.33546972274780,-6.47326850891113,2.70050930976868
2388,1165393220,-9.62265396118164,-29.78488731384277,21.19001197814941,4.92533302307129,-1.82042145729065,8.58448886871338,-6.28072547912598,-6.12365961074829,1.39492571353912
2389,1165401553,-9.68497657775879,-29.81659317016602,21.20669555664062,5.01756477355957,-1.84646928310394,8.54104709625244,-5.74999856948853,-5.83411598205566,0.38206192851067
2390,1165409886,-9.73001766204834,-29.84371566772461,21.21326255798340,5.01010179519653,-1.93087577819824,8.48528671264648,-4.27000761032104,-4.99921941757202,-0.55663573741913
2391,1165418219,-9.75956535339355,-29.86944961547852,21.21214675903320,5.02752351760864,-1.60017526149750,8.54569816589355,-2.86601519584656,-4.69886732101440,-1.31850564479828
2392,1165426552,-9.79427623748779,-29.89439201354980,21.21262550354004,5.09096717834473,-1.19864547252655,8.57847023010254,-3.40217208862305,-4.74978828430176,-1.15242266654968
2393,1165434885,-9.84337997436523,-29.91912460327148,21.22451019287109,5.10040378570557,-0.98645126819611,8.51953029632568,-4.44697713851929,-4.92601442337036,0.01949243247509
2394,1165443218,-9.91387271881104,-29.94707489013672,21.24907112121582,5.04113388061523,-1.05235266685486,8.60331249237061,-6.24396944046021,-5.41796159744263,1.25883722305298
2395,1165451551,-10.00221729278564,-29.97791290283203,21.28292274475098,5.02991247177124,-1.28773570060730,8.55128288269043,-7.83840465545654,-6.04479360580444,2.13297438621521
2396,1165459884,-10.09879493713379,-30.01087570190430,21.32372283935547,5.00814437866211,-1.40408122539520,8.54945659637451,-8.39815330505371,-6.30979871749878,2.80578374862671
2397,1165468217,-10.20579814910889,-30.04445266723633,21.36847496032715,5.02383327484131,-1.41881525516510,8.55166435241699,-9.41188812255859,-6.46317625045776,3.18630886077881
2398,1165476550,-10.31947803497314,-30.07746505737305,21.41810035705566,5.07979249954224,-1.48826479911804,8.50186824798584,-9.92448043823242,-6.60759019851685,3.67272329330444
2399,1165484883,-10.43218421936035,-30.10719490051270,21.46812438964844,5.10216760635376,-1.57914817333221,8.44774627685547,-9.78037357330322,-6.23677158355713,3.77174711227417
2400,1165493216,-10.54159832000732,-30.13541221618652,21.51493644714355,5.04774284362793,-1.65196669101715,8.49532604217529,-9.56944084167480,-5.89013481140137,3.48573899269104
2401,1165501549,-10.64441204071045,-30.15734481811523,21.55715942382812,5.01276588439941,-1.73222601413727,8.47436809539795,-9.05941104888916,-5.18343830108643,3.13018822669983
2402,1165509882,-10.73985099792480,-30.17997741699219,21.59146881103516,5.05013561248779,-1.80899953842163,8.50295257568359,-8.63977241516113,-5.00667428970337,2.31545042991638
2403,1165518215,-10.81859683990479,-30.19720268249512,21.61518287658691,4.98108863830566,-1.76346921920776,8.44167423248291,-7.27476263046265,-4.16639852523804,1.35135567188263
2404,1165526548,-10.89301109313965,-30.20882034301758,21.63127708435059,5.22407484054565,-1.93317842483521,8.49191474914551,-7.22450876235962,-3.47494316101074,0.68341350555420
2405,1165534881,-10.93175029754639,-30.21087265014648,21.63208198547363,5.08524274826050,-1.74142038822174,8.44931316375732,-3.86666107177734,-2.04866504669189,-0.65770953893661
2406,1165543214,-10.95927429199219,-30.20838737487793,21.62390899658203,5.12233638763428,-1.94857859611511,8.47010993957520,-3.05118060112000,-1.22153007984161,-1.45479893684387
2407,1165551547,-10.98289966583252,-30.20202064514160,21.61448287963867,5.32819080352783,-1.84816741943359,8.44621849060059,-2.66899037361145,-0.85606616735458,-1.50776910781860
2408,1165559880,-10.97888469696045,-30.19000244140625,21.59930801391602,4.95645761489868,-1.33432638645172,8.60777378082275,0.31134101748466,0.03872872143984,-1.95197117328644
2409,1165568213,-10.98754119873047,-30.17940711975098,21.58666229248047,5.00539350509644,-1.48843967914581,8.54443359375000,-1.05685615539551,-0.17739138007164,-1.72328722476959
2410,1165576546,-11.01783275604248,-30.17714500427246,21.57900047302246,5.11346721649170,-1.66048538684845,8.46319770812988,-3.36272597312927,-1.37360155582428,-1.42173075675964
2411,1165584879,-11.03835010528564,-30.17319107055664,21.57204246520996,5.12404060363770,-1.56143021583557,8.54241943359375,-2.14784336090088,-1.18713033199310,-1.31135916709900
2412,1165593212,-11.06090545654297,-30.17241477966309,21.56784629821777,5.00424098968506,-1.67190933227539,8.54645252227783,-2.21479868888855,-1.50367069244385,-1.08797740936279
2413,1165601545,-11.08402824401855,-30.17422485351562,21.56286048889160,5.06091976165771,-1.70054173469543,8.53746700286865,-2.34115362167358,-1.90320146083832,-1.24309706687927
2414,1165609878,-11.10859012603760,-30.17989730834961,21.55958366394043,5.00163793563843,-1.72476172447205,8.51800537109375,-2.40193676948547,-2.28003835678101,-1.14340674877167
2415,1165618211,-11.12757968902588,-30.18679618835449,21.55664443969727,5.02750158309937,-1.72048246860504,8.53299617767334,-1.71201717853546,-2.43203353881836,-1.14007699489594
2416,1165626544,-11.14793491363525,-30.20029258728027,21.55154609680176,4.98235225677490,-1.81038272380829,8.54177951812744,-2.01698017120361,-3.27745652198792,-1.52452075481415
2417,1165634877,-11.15840435028076,-30.21675682067871,21.54253959655762,5.00500535964966,-1.68126785755157,8.55924987792969,-1.06600046157837,-3.54973626136780,-1.99200630187988
2418,1165643210,-11.17098331451416,-30.24025726318359,21.53136825561523,5.00404310226440,-1.74472546577454,8.53595542907715,-1.43940448760986,-4.22026491165161,-2.36013388633728
2419,1165651543,-11.17640686035156,-30.26354026794434,21.51302909851074,4.93891143798828,-1.87193727493286,8.49285507202148,-1.02422356605530,-4.16347837448120,-3.10025715827942
2420,1165659876,-11.17036628723145,-30.29044532775879,21.48624229431152,5.05381584167480,-1.90067327022552,8.50197792053223,-0.15118801593781,-4.30999183654785,-4.02741527557373
2421,1165668209,-11.15894699096680,-30.32010841369629,21.45377922058105,5.01335334777832,-1.88985812664032,8.52403450012207,0.13921336829662,-4.63306474685669,-4.68293571472168
2422,1165676542,-11.13824272155762,-30.35410499572754,21.41415214538574,4.99438667297363,-1.93922531604767,8.51254653930664,0.82769840955734,-4.88910436630249,-5.49562406539917
2423,1165684875,-11.11193466186523,-30.39134788513184,21.36874198913574,5.04474925994873,-1.92448413372040,8.52205848693848,1.14828634262085,-5.15897655487061,-6.15826511383057
2424,1165693208,-11.07477474212646,-30.43399047851562,21.31506538391113,5.00605726242065,-2.03245258331299,8.52343750000000,1.93256878852844,-5.74413347244263,-7.12968540191650
2425,1165701541,-11.03326129913330,-30.48758697509766,21.25849723815918,5.09353160858154,-1.69844067096710,8.58271884918213,2.27416038513184,-6.98184013366699,-7.66809654235840
2426,1165709874,-10.99888038635254,-30.55248069763184,21.20545005798340,5.14520120620728,-1.66523337364197,8.53491401672363,1.63918316364288,-8.27730560302734,-7.55219221115112
2427,1165718207,-10.96644115447998,-30.62893486022949,21.15306663513184,5.05413198471069,-1.79856920242310,8.53820037841797,1.42855739593506,-9.76674842834473,-7.75426340103149
2428,1165726540,-10.93451404571533,-30.72000122070312,21.10256958007812,5.06302261352539,-1.82355904579163,8.60224437713623,1.48680412769318,-11.42042922973633,-7.87459850311279
2429,1165734873,-10.90150737762451,-30.82693862915039,21.05126190185547,5.10023832321167,-1.68119752407074,8.60760593414307,1.55816543102264,-13.28148269653320,-8.30950260162354
2430,1165743206,-10.87374305725098,-30.95142173767090,21.00473403930664,5.03147029876709,-1.55708265304565,8.65418243408203,1.19954037666321,-15.55610466003418,-8.22172260284424
2431,1165751539,-10.86484146118164,-31.10435485839844,20.96604728698730,4.84005928039551,-1.61572623252869,8.71774196624756,-0.59142011404037,-19.06354141235352,-8.05930423736572
2432,1165759872,-10.86774730682373,-31.29365539550781,20.93923187255859,4.92319965362549,-1.46016585826874,8.76302242279053,-1.26873791217804,-23.47549819946289,-7.66966199874878
2433,1165768205,-10.89406871795654,-31.52618026733398,20.92513847351074,4.83665037155151,-1.63647305965424,8.74844741821289,-3.30607056617737,-28.92232322692871,-7.37917232513428
2434,1165776538,-10.93329238891602,-31.82163238525391,20.92679786682129,4.71696233749390,-1.28054285049438,8.72046661376953,-3.85657382011414,-36.53333282470703,-7.22956228256226
2435,1165784871,-11.00947570800781,-32.17940902709961,20.95010185241699,4.92448949813843,-1.39803659915924,8.67217636108398,-6.91484498977661,-44.29264450073242,-6.52543067932129
2436,1165793204,-11.12658500671387,-32.60665512084961,20.99759292602539,4.59376430511475,-1.36113333702087,8.77807331085205,-10.26640319824219,-53.03239822387695,-5.81392049789429
2437,1165801537,-11.28699016571045,-33.12503051757812,21.06231689453125,4.44570541381836,-1.97999775409698,8.76602745056152,-14.29985427856445,-64.08248138427734,-6.38387250900269
2438,1165809870,-11.46735954284668,-33.74966049194336,21.13515663146973,4.28536272048950,-2.28465294837952,8.85121250152588,-16.08394622802734,-76.61958312988281,-8.31695079803467
2439,1165818203,-11.66139793395996,-34.46995544433594,21.21503639221191,4.40200567245483,-1.88929724693298,8.81098365783691,-17.17481231689453,-88.06663513183594,-10.24672794342041
2440,1165826536,-11.89821910858154,-35.28025817871094,21.31655120849609,4.95203495025635,-2.06884694099426,8.77644920349121,-20.70746421813965,-98.93498992919922,-10.75222301483154
2441,1165834869,-12.12779998779297,-36.16815567016602,21.43265151977539,4.89307355880737,-1.83728253841400,8.57246398925781,-18.66628074645996,-108.28288269042969,-11.80084705352783
2442,1165843202,-12.40833473205566,-37.13059997558594,21.58694076538086,5.11643218994141,-1.46345090866089,8.72816944122314,-21.87812423706055,-117.80973815917969,-10.71980762481689
2443,1165851535,-12.71951198577881,-38.14987182617188,21.77072906494141,5.59285974502563,-1.90493893623352,8.65701103210449,-23.13735008239746,-124.97996520996094,-10.25512599945068
2444,1165859868,-12.94545364379883,-39.22401428222656,21.96083068847656,5.13393163681030,-1.48162961006165,8.66374301910400,-12.10884284973145,-131.35255432128906,-11.95507812500000
2445,1165868201,-13.18553924560547,-40.38766860961914,22.17507743835449,5.46410036087036,-1.95324265956879,8.26703929901123,-11.61676502227783,-142.28800964355469,-13.02329444885254
2446,1165876534,-13.36940574645996,-41.64532089233398,22.39774894714355,4.88699007034302,-1.74390602111816,8.55195331573486,-3.77944684028625,-153.24531555175781,-15.72784137725830
2447,1165884867,-13.50697898864746,-43.01007080078125,22.60305595397949,4.94976139068604,-2.11923861503601,8.62208175659180,0.82474732398987,-165.25720214843750,-21.03414344787598
2448,1165893200,-13.57315349578857,-44.49041748046875,22.76310157775879,5.06549167633057,-2.02981901168823,8.32616710662842,6.07487154006958,-177.75637817382812,-28.79943466186523
2449,1165901533,-13.59737300872803,-46.09119796752930,22.88256835937500,5.42114543914795,-2.36258959770203,8.12978076934814,8.01631927490234,-190.89157104492188,-36.01336669921875
2450,1165909866,-13.48874568939209,-47.79276275634766,22.96886444091797,6.22145318984985,-2.72029352188110,8.26375198364258,21.34663391113281,-201.91915893554688,-41.63851928710938
2451,1165918199,-13.19431877136230,-49.57141494750977,22.99703979492188,6.37711381912231,-2.12322711944580,8.06311798095703,38.60190200805664,-209.99839782714844,-47.77662277221680
2452,1165926532,-12.80076217651367,-51.42285156250000,22.96349525451660,7.06296777725220,-1.72353291511536,8.34493923187256,44.86191177368164,-217.67141723632812,-53.16659545898438
2453,1165934865,-12.33983898162842,-53.29505920410156,22.84432411193848,8.42204093933105,-1.68160235881805,8.29237174987793,44.71490097045898,-219.18522644042969,-58.11673355102539
2454,1165943198,-12.07241439819336,-55.16445159912109,22.73245048522949,9.85729980468750,-1.40173447132111,9.23956298828125,21.93910408020020,-219.37643432617188,-55.80612945556641
2455,1165951531,-12.15074920654297,-56.92068099975586,22.66515731811523,12.24599742889404,-1.14053332805634,10.44985675811768,-15.35869121551514,-206.90017700195312,-49.33761596679688
2456,1165959864,-12.60647296905518,-58.49953842163086,22.67583465576172,14.13103580474854,-0.71603995561600,11.32354259490967,-52.86642456054688,-187.01318359375000,-40.64475631713867
2457,1165968197,-13.30645275115967,-59.86454010009766,22.68146514892578,13.48353862762451,-0.06328572332859,10.37112903594971,-82.68272399902344,-161.51411437988281,-37.08691024780273
2458,1165976530,-14.19348716735840,-61.09790802001953,22.65532112121582,10.75545501708984,-0.56071752309799,8.78609085083008,-108.43408203125000,-145.19284057617188,-37.38393402099609
2459,1165984863,-15.14447784423828,-62.29621505737305,22.58474540710449,9.25160598754883,-2.07393431663513,8.14269828796387,-120.84086608886719,-139.89840698242188,-40.99502563476562
2460,1165993196,-15.99041557312012,-63.49048233032227,22.41673660278320,7.43039846420288,-2.06892108917236,8.32116889953613,-118.72393035888672,-137.40032958984375,-48.00966644287109
2461,1166001529,-16.65352439880371,-64.69754028320312,22.10006141662598,6.88808298110962,-1.70861363410950,9.52055549621582,-113.02183532714844,-136.17326354980469,-57.34202194213867
2462,1166009862,-17.00687599182129,-65.84156036376953,21.52922058105469,7.28999662399292,-1.26647830009460,10.42945098876953,-103.88895416259766,-124.91438293457031,-67.87648010253906
2463,1166018195,-16.94873809814453,-66.87374114990234,20.61150741577148,6.03442859649658,-0.06900806725025,9.97239875793457,-93.17648315429688,-107.36930084228516,-79.10026550292969
2464,1166026528,-16.42147827148438,-67.83704376220703,19.27938652038574,4.39772367477417,0.84896802902222,8.96538543701172,-83.53607177734375,-94.91197967529297,-92.84488677978516
2465,1166034861,-15.41521453857422,-68.74803161621094,17.45041465759277,4.36850929260254,0.79587692022324,7.94578790664673,-82.43682098388672,-84.65686035156250,-108.73345947265625
2466,1166043194,-13.75108623504639,-69.56682586669922,15.04953479766846,3.65422344207764,1.89249110221863,8.32016277313232,-68.84037017822266,-71.15593719482422,-124.62919616699219
2467,1166051527,-11.70126533508301,-70.29721069335938,12.20083045959473,2.92908668518066,2.71662092208862,8.21077346801758,-74.40037536621094,-61.57009887695312,-134.39674377441406
2468,1166059860,-9.33137130737305,-71.00268554687500,8.99896049499512,4.01146268844604,1.33773458003998,7.89052629470825,-77.41702270507812,-61.77082443237305,-141.28437805175781
2469,1166068193,-6.71929121017456,-71.62742614746094,5.54242420196533,4.73780775070190,-0.32059049606323,8.99913597106934,-78.75863647460938,-57.45809936523438,-142.70652770996094
2470,1166076526,-3.88966631889343,-72.10240173339844,1.88148486614227,4.47328186035156,-0.71251946687698,8.67486763000488,-77.22309112548828,-46.05120086669922,-142.07209777832031
2471,1166084859,-0.92824691534042,-72.43139648437500,-1.89306032657623,5.33432435989380,-1.32233166694641,8.10675048828125,-75.33936309814453,-35.42056655883789,-140.15130615234375
2472,1166093192,2.07875084877014,-72.60644531250000,-5.66482400894165,5.90709638595581,-1.86169731616974,7.74944877624512,-70.14522552490234,-24.35512733459473,-136.39486694335938
2473,1166101525,5.00850439071655,-72.64390563964844,-9.30874061584473,5.59930706024170,-2.06864142417908,7.19234609603882,-65.01580047607422,-14.57207584381104,-130.71505737304688
2474,1166109858,7.76529073715210,-72.58485412597656,-12.73789787292480,5.28233957290649,-2.05568122863770,6.58784103393555,-61.16445541381836,-8.42316436767578,-123.64353179931641
2475,1166118191,10.30494213104248,-72.46350097656250,-15.90004920959473,5.26048803329468,-1.95466542243958,5.90871810913086,-56.46388244628906,-5.30157089233398,-115.49163055419922
2476,1166126524,12.55749797821045,-72.30776214599609,-18.74030685424805,5.34653806686401,-1.87205314636230,5.32096672058105,-53.79070281982422,-4.16050815582275,-105.49575805664062
2477,1166134857,14.51155281066895,-72.14423370361328,-21.24292945861816,5.78755426406860,-2.05232954025269,4.91820096969604,-50.76627731323242,-4.16697883605957,-94.39661407470703
2478,1166143190,16.13542747497559,-71.98377990722656,-23.37565612792969,6.28584909439087,-2.08630490303040,4.63705730438232,-47.85341262817383,-4.31005144119263,-81.82348632812500
2479,1166151523,17.41469764709473,-71.83525848388672,-25.12924575805664,6.56667900085449,-2.19496417045593,4.44934082031250,-45.73532104492188,-3.86547994613647,-68.44652557373047
2480,1166159856,18.39081573486328,-71.74756622314453,-26.51980209350586,8.15713691711426,-1.75587284564972,3.48138165473938,-40.64676284790039,-7.80467605590820,-53.54017639160156
2481,1166168189,18.93156814575195,-71.70919036865234,-27.56648445129395,12.03227615356445,-0.61042624711990,4.48208618164062,-53.64749908447266,-10.02415752410889,-39.47249603271484
2482,1166176522,19.37118911743164,-71.54578399658203,-28.44608306884766,10.69231033325195,1.35477864742279,5.30878639221191,-46.62263488769531,5.53504943847656,-38.62609863281250
2483,1166184855,19.64419555664062,-71.31419372558594,-29.20371627807617,11.10673427581787,0.83743017911911,3.81472301483154,-52.69074630737305,14.74476337432861,-37.26576995849609
2484,1166193188,19.87061309814453,-71.01530456542969,-29.90395545959473,11.35172653198242,1.47608184814453,3.88136148452759,-51.56032180786133,22.50503921508789,-38.43259048461914
2485,1166201521,20.20024299621582,-70.65601348876953,-30.63147926330566,11.91388130187988,1.07686662673950,3.08002972602844,-42.17747497558594,28.90331840515137,-42.38976287841797
2486,1166209854,20.64524841308594,-70.26692199707031,-31.41329002380371,11.31644058227539,0.80923390388489,2.42329478263855,-34.21253204345703,30.73501586914062,-46.47875213623047
2487,1166218187,21.22658157348633,-69.87048339843750,-32.21803665161133,11.30803012847900,0.55275112390518,2.36192297935486,-20.22013664245605,30.60698699951172,-48.53023529052734
2488,1166226520,21.88165473937988,-69.46916198730469,-32.98067092895508,11.31595039367676,0.12988920509815,2.19399023056030,-6.47692346572876,31.33065223693848,-47.96052169799805
2489,1166234853,22.50319290161133,-69.08837890625000,-33.61920166015625,11.07768058776855,-0.11676671355963,2.02807688713074,3.64939689636230,30.28401756286621,-43.05654525756836
2490,1166243186,23.04382133483887,-68.73621368408203,-34.06793594360352,10.86870193481445,-0.53592890501022,1.77218818664551,15.44697856903076,29.40210723876953,-35.00867462158203
2491,1166251519,23.49617576599121,-68.43635559082031,-34.32408142089844,10.30906581878662,-0.83738362789154,1.64711451530457,26.40081787109375,26.83544349670410,-25.21778488159180
2492,1166259852,23.83001708984375,-68.19895935058594,-34.35917663574219,9.98309421539307,-0.95263195037842,1.58213508129120,36.96493911743164,23.41987800598145,-13.65882682800293
2493,1166268185,24.08616638183594,-68.02967834472656,-34.20473098754883,9.54684066772461,-1.03255438804626,1.67757666110992,48.75676727294922,19.33328819274902,-2.74409818649292
2494,1166276518,24.26010131835938,-67.93177795410156,-33.88735580444336,9.62566661834717,-0.64014458656311,1.77803659439087,56.91403579711914,14.77392673492432,7.52105331420898
2495,1166284851,24.34294319152832,-67.88417053222656,-33.41730117797852,10.00105476379395,0.13610181212425,1.95720517635345,62.94063186645508,12.14313888549805,16.28853607177734
2496,1166293184,24.32269096374512,-67.86634826660156,-32.79959106445312,9.88262271881104,0.72873800992966,2.34193158149719,67.05880737304688,11.41667461395264,23.74396705627441
2497,1166301517,24.19641304016113,-67.86412048339844,-32.05245971679688,10.01557922363281,0.82499581575394,2.58006834983826,68.63090515136719,12.32875633239746,29.99441719055176
2498,1166309850,24.00440979003906,-67.85851287841797,-31.22146415710449,9.67378902435303,1.23337960243225,2.79569649696350,70.14591217041016,13.93091583251953,33.21098327636719
2499,1166318183,23.78365898132324,-67.85137176513672,-30.35152053833008,9.60383415222168,1.38530015945435,3.02550387382507,71.02359771728516,14.69584178924561,34.81660461425781
2500,1166326516,23.53636741638184,-67.82292175292969,-29.45889282226562,9.23201370239258,1.32348704338074,3.45037508010864,70.26198577880859,17.55117797851562,34.94400787353516
2501,1166334849,23.34606170654297,-67.77187347412109,-28.56440353393555,9.12311935424805,1.60545027256012,3.16978740692139,77.27954101562500,19.96414947509766,34.08060836791992
2502,1166343182,23.05615806579590,-67.71031188964844,-27.65445327758789,9.28487300872803,0.99019205570221,3.64108943939209,67.08424377441406,21.05135345458984,34.30143737792969
2503,1166351515,22.73698616027832,-67.60281372070312,-26.70650863647461,9.60234832763672,0.89159941673279,3.63099288940430,67.64839172363281,26.91535949707031,34.12053298950195
2504,1166359848,22.36654663085938,-67.45626831054688,-25.70764160156250,9.35043144226074,0.80517584085464,3.88318300247192,67.12792968750000,31.78074455261230,34.75954437255859
2505,1166368181,21.94559669494629,-67.27731323242188,-24.65177726745605,9.10699462890625,0.15293911099434,3.61807394027710,67.24655151367188,36.24521636962891,36.25720596313477
2506,1166376514,21.49601936340332,-67.08700561523438,-23.56958198547363,8.63540935516357,-0.14758655428886,3.40326857566833,66.48816680908203,38.06584167480469,37.63472366333008
2507,1166384847,21.05579376220703,-66.89220428466797,-22.47381591796875,8.44748020172119,-0.42700305581093,3.47852849960327,68.94010925292969,38.64192581176758,38.71874237060547
2508,1166393180,20.63714027404785,-66.69624328613281,-21.37852287292480,8.44547748565674,-0.36428317427635,3.54232120513916,71.37744140625000,38.37441635131836,39.22479248046875
2509,1166401513,20.23371505737305,-66.49396514892578,-20.29504585266113,8.54878425598145,-0.04522712156177,3.70210862159729,71.64516448974609,38.98860168457031,39.22415161132812
2510,1166409846,19.84205436706543,-66.27310180664062,-19.22904205322266,8.70746994018555,0.27602800726891,3.98099160194397,71.02337646484375,40.41686248779297,38.26010131835938
2511,1166418179,19.45399665832520,-66.01942443847656,-18.19103240966797,8.77047634124756,0.52478575706482,4.38684892654419,68.17229461669922,43.56278991699219,36.39713668823242
2512,1166426512,19.04482078552246,-65.71451568603516,-17.17818832397461,8.96536540985107,0.83043843507767,4.65989732742310,62.55381011962891,49.13693237304688,34.15409088134766
2513,1166434845,18.59449958801270,-65.34702301025391,-16.17828750610352,9.04989528656006,0.88248264789581,4.78129529953003,55.91029739379883,55.98750305175781,32.11986923217773
2514,1166443178,18.08738136291504,-64.91484832763672,-15.18075466156006,8.74054622650146,0.50139379501343,4.73594045639038,48.56896591186523,63.02156066894531,30.66048431396484
2515,1166451511,17.56836700439453,-64.44315338134766,-14.20302677154541,8.45041275024414,0.02518162876368,4.48533391952515,44.51111984252930,67.46173095703125,29.74395751953125
2516,1166459844,17.03649711608887,-63.94831085205078,-13.24066734313965,8.21838378906250,-0.41036140918732,4.27854108810425,40.96103668212891,69.59314727783203,29.53425025939941
2517,1166468177,16.51148986816406,-63.45188522338867,-12.29556846618652,8.11248683929443,-0.62874752283096,4.28765296936035,39.41070175170898,69.75357055664062,30.22073936462402
2518,1166476510,15.97613906860352,-62.94962692260742,-11.34518814086914,8.54196262359619,-0.65125674009323,4.46719074249268,38.37884902954102,70.18985748291016,31.70781135559082
2519,1166484843,15.40278339385986,-62.42504119873047,-10.36470794677734,8.91467189788818,-0.73774629831314,4.60328340530396,36.56410980224609,73.14651489257812,34.14506149291992
2520,1166493176,14.77130031585693,-61.87785339355469,-9.33982181549072,9.03630924224854,-0.88734221458435,4.61686658859253,33.70294952392578,76.56397247314453,37.68340301513672
2521,1166501509,14.08690166473389,-61.30583953857422,-8.26771354675293,8.71818065643311,-1.17233204841614,4.50277614593506,31.76964187622070,79.94064331054688,41.47600555419922
2522,1166509842,13.39398097991943,-60.72618865966797,-7.17160654067993,8.64388847351074,-1.43320894241333,4.27734231948853,32.73941802978516,80.64482116699219,44.58074951171875
2523,1166518175,12.70944499969482,-60.15663146972656,-6.06568765640259,8.76165962219238,-1.40022385120392,4.30191707611084,34.03351593017578,79.57852935791016,47.64529418945312
2524,1166526508,12.04352188110352,-59.58763504028320,-4.95881605148315,8.89173221588135,-1.24104940891266,4.30187654495239,35.80361175537109,78.92102050781250,49.66836166381836
2525,1166534841,11.38306236267090,-59.01588058471680,-3.85538792610168,9.26171016693115,-1.13743126392365,4.45847797393799,35.44129943847656,78.84328460693359,51.43704605102539
2526,1166543174,10.73958778381348,-58.42972183227539,-2.76519942283630,9.25455093383789,-1.02739441394806,4.56264257431030,35.32998275756836,80.27575683593750,52.46798706054688
2527,1166551507,10.11863231658936,-57.82054519653320,-1.69116735458374,8.55895042419434,-1.47872436046600,4.36674308776855,35.67354583740234,82.42781066894531,53.00584411621094
2528,1166559840,9.48742580413818,-57.22817611694336,-0.60012805461884,9.35265064239502,-1.55125081539154,4.35757207870483,35.54890060424805,79.95434570312500,56.34240722656250
2529,1166568173,8.83221244812012,-56.62667083740234,0.51300430297852,9.21811103820801,-1.50413000583649,4.91927146911621,34.04570388793945,81.07482147216797,59.77793884277344
