,timestamp,GyrX,GyrY,GyrZ,AccY,AccX,AccZ
3121,1046126431,1938.7558997039796,14336.30073496399,-3309.167074747467,1.4933412902209224,0.2874199954830867,1.3198329964462592
3122,1046134764,1970.101342900086,14378.33624765625,-3558.725009534454,1.6391643212766058,0.3555161125805908,1.3810792261240428
3123,1046143097,2115.0039125953676,14558.124376181031,-3999.2216611816407,1.7051052560611641,0.3952775439437551,1.2793244147787284
3124,1046151430,2207.1909541442865,14160.049006448366,-4530.190047377014,1.6909735543387276,0.40635870427501425,1.1380430143706652
3125,1046159763,2176.7652372299194,13252.386700909423,-5155.909037278748,1.6909811448077765,0.39916483723387447,1.0057899903277958
3126,1046168096,2180.7267483650203,12048.202718756103,-5679.659932676696,1.7280469621930805,0.3679573779203449,0.9183748400941183
3127,1046176429,1829.7756572834016,10822.187477114869,-5907.083238185119,1.9399524221614917,0.40486145992668265,0.9849362470665755
3128,1046184762,1479.4397205791474,10163.82432406311,-6081.457046498108,2.256360735212053,0.3775805599835459,1.1295936545547174
3129,1046193095,1212.1936658946993,10278.935237191772,-6368.423011839293,2.4776883027991468,0.30172822426776524,1.1507103394488896
3130,1046201428,919.6020268924711,10809.222134188843,-6448.537115977478,2.5572675588179608,0.2795496278879592,0.9803300001183336
3131,1046209761,404.37674058952354,11467.211976287841,-5905.192204014587,2.393146242414202,0.32670763074135306,0.7085819633639592
3132,1046218094,-462.9765061306003,11501.933391952514,-4770.982168890381,2.1892479487827843,0.19938107655972856,0.33600379009636117
3133,1046226427,-451.262836798668,11294.07874933777,-3413.525189900207,2.2019471927564966,-0.18318559442247653,-0.05254737576659796
3134,1046234760,1123.254298495102,11067.375837799073,-2054.424593600464,2.377088507827447,-0.5220874961541622,-0.375634164226298
3135,1046243093,3645.0739311424254,11033.507704312135,-864.6411142347337,2.787748648195851,-0.678000888045953,-0.8981075092237826
3136,1046251426,5581.860331434631,10766.64982307739,11.183462901422397,2.778005016093351,-0.5602171956276407,-1.6535932190564213
3137,1046259759,5685.914858230591,9018.845535635375,670.1315731996539,2.287515912737165,-0.3628044712300204,-2.2668583539067475
3138,1046268092,4341.651405207825,5800.889823225403,1513.384352212143,1.8172308863425743,-0.16458134261929286,-2.4934272376858457
3139,1046276425,2218.2110584991456,2390.4671795631407,2719.6264623435973,1.3451323217275193,0.05644097011916531,-1.9948542847925306
3140,1046284758,-222.13252980251315,-835.4745568044663,3141.369265635681,1.0671542615306622,0.22641471454075407,-0.9798940347165479
3141,1046293091,-3093.329959874726,-3346.581662285614,2466.8335302429196,1.1096177782331194,0.377740446402102,-0.041722418094168365
3142,1046301424,-5550.9467749145515,-4732.412677912903,1383.3277777221679,1.3158399231579836,0.5366830923119367,0.435594928507902
3143,1046309757,-7185.681119764709,-4824.7490001297,365.0273783337595,1.4191611932248487,0.42862249880420916,0.5467162813459122
3144,1046318090,-7179.663119897461,-4182.04829606781,-693.0834758857727,1.3345710598692602,0.1552259435459061,0.47283235861330614
3145,1046326423,-4720.675676646423,-3547.284165376281,-1421.410521924591,0.44949298002281934,-0.11455280440194286,0.4175563734404898
3146,1046334756,-5787.6359730056765,-10601.769653256224,-843.170543505478,1.4975036893572122,0.5413748780075387,0.8766423439492979
3147,1046343089,-8714.943317889405,-5966.409954679871,-1115.5613170783995,1.3052572522844592,0.8949443272181917,-1.3154363632202153
3148,1046351422,-2381.729124188232,-4367.2306367202755,-1047.9171757289887,-1.4465562664732643,-0.953404757441306,-0.16446269288354998
3149,1046359755,70.09590693054186,-13709.404110745241,-4379.911843675232,-1.9022591260014743,-2.0709643072011517,0.6836296101005714
3150,1046368088,9065.504159143067,-21837.291913146975,-4565.161502696228,0.7304322476289713,0.4330480828577163,2.631964586219009
3151,1046376421,-9306.698005206299,-12794.263346447753,-2863.371068673706,3.336747227882852,-0.004062324154133673,1.3728603051633255
3152,1046384754,4199.875424024964,-10164.06474680786,-1408.5620025959017,2.1209378145178968,-2.0652926698022958,0.004579833879763265
3153,1046393087,7093.534950082399,-10140.876628775024,48.35168115924621,0.3244503906794959,0.496109359118403,1.4220185182532488
3154,1046401420,-1409.4992141681673,-12614.381671618652,2527.955330376434,1.0236325555918162,0.00840585222657857,1.4813786136860754
3155,1046409753,1485.41499076767,-10360.898410803222,2257.754261592865,1.1593756383779101,0.39404530914462343,1.1422120308389467
3156,1046418086,-3916.040637084961,-12289.311761160277,1684.0912765354155,1.3058106753290917,1.653963400393116,1.4072447407002344
3157,1046426419,-6659.73888033142,-11735.966137280271,2250.7500913398744,1.7745134781818,0.9707802169177,0.5867631581364846
3158,1046434752,-7863.4804846343995,-9994.469668395996,2024.5737056121827,1.6455514090401784,0.5889331078042785,1.1951441667517837
3159,1046443085,-5888.15541118927,-6357.463231736756,1703.9626535213467,1.0540047470404172,-0.3523418368125449,0.911968386903101
3160,1046451418,-6170.088672784424,-4852.510395899963,1841.2404344329834,0.7224506261397378,0.2703838932270908,1.1261220854155867
3161,1046459751,-4932.735531632996,-2586.368659007263,1932.207876967621,1.2855368244404692,0.020334033333525507,0.5945827036487816
3162,1046468084,-2377.0032872909546,-1652.6141472450254,1950.6670981773377,0.6531445347532938,0.5841790899938469,0.8538822251923234
3163,1046476417,-2516.1864184547426,-1836.8916241127015,1700.6690804843902,0.8552281710566306,-0.007345588231573469,0.6766090587693816
3164,1046484750,-895.4739652107237,-630.6210457426073,1496.8341968788145,0.7842317406012091,-0.03759100425000102,0.9337213088055051
3165,1046493083,-477.518858337593,-208.2427750833033,1193.617839653778,0.6900383988205265,0.1719153413967214,0.674077588684705
3166,1046501416,-320.9521245391847,-622.124779150772,1066.1238437736513,0.6969864514409275,0.16076212026634998,0.7964334682542448
3167,1046509749,35.89574416894899,-151.79192442727083,956.3025588787077,0.6685738174282775,0.05514788992550918,0.7708861876507194
3168,1046518082,75.1273061099768,-92.82275480303778,821.0540005743024,0.6716070369798306,0.10898388161951224,0.7733704605881051
3169,1046526415,55.215081163108174,62.19786950125676,782.616468898773,0.641750024289501,0.09632175674243877,0.758507251739502
3170,1046534748,65.85508876984123,122.59498630471225,777.9142371437075,0.6503655472580265,0.1362602929679714,0.7563414379042019
3171,1046543081,183.85654581899618,187.47266782464962,773.737547652054,0.641315567250154,0.1540431562735112,0.7273559667626204
3172,1046551414,226.97723935461073,271.9705528641698,721.5663038148882,0.6418166841779439,0.15244785620241735,0.7297495919830949
3173,1046559747,284.1662151577949,281.33378933773054,685.815824161148,0.6393394178273725,0.16770810497050406,0.7288034108220316
3174,1046568080,325.31732731933596,308.3329357240679,642.1476224658967,0.6429596823088979,0.16429848816929998,0.7151539958253194
3175,1046576413,311.0568161390306,387.333254176426,609.6010490936278,0.6366951611577244,0.15958805473483367,0.7279472448387928
3176,1046584746,329.6658917527201,407.9309264176369,601.7054022314073,0.625205477889703,0.16451035227094385,0.7178050157975173
3177,1046593079,330.95876506261857,452.59980582561514,600.8599337928771,0.6275381847303744,0.15889291860619387,0.7210241045270642
3178,1046601412,329.6893329703334,441.5767781487467,593.319566177559,0.6175894639929949,0.14854789996633674,0.7184207196138346
3179,1046609745,210.05441510653486,549.4606108909605,570.5190205375671,0.6163215150638499,0.16069835546065306,0.7290972495565612
3180,1046618078,320.186651304817,303.4180118021966,479.0105175441745,0.6279596017331489,0.13608411866791428,0.7102798442451316
3181,1046626411,172.296337232208,336.8892838356973,378.0536465689662,0.5995817087134541,0.12539372152211734,0.7241905951986509
3182,1046634744,169.42129101648302,83.31937645797726,269.8601056182863,0.6113276676255827,0.1180279376555459,0.7359167021148061
3183,1046643077,207.71216481771464,-38.29744786065826,171.35558762068766,0.6197380533023755,0.12028853504025203,0.7310740315184305
3184,1046651410,235.1516399969102,-85.13845455987449,101.07573679983602,0.6196331977844234,0.1268344509358306,0.7253077565407265
3185,1046659743,319.29872639522546,-179.91234238944037,35.00931165622486,0.6243023093865846,0.13605267417674183,0.7161670315022367
3186,1046668076,353.22059982976896,-171.41210062608715,-17.777631266087557,0.6242926266728612,0.14687191466895916,0.7142627969080091
3187,1046676409,423.2934207126615,-203.13399666309328,-51.35897696006285,0.6215844835553846,0.15175130902504386,0.7163940643777652
3188,1046684742,470.315027923393,-219.79260177884126,-84.04804861993811,0.6246432479546989,0.1516386440822061,0.7178062322188398
3189,1046693075,463.6096922138213,-219.83959349713297,-100.94146206293084,0.6226212151196541,0.1567051605302459,0.715379471681556
3190,1046701408,443.9732738193512,-207.1228832061769,-104.1906798355577,0.625184409472407,0.1542051957578071,0.7190502906332213
3191,1046709741,388.99605066404354,-179.74803530001643,-92.27681075727916,0.6259183007843643,0.15695952639287855,0.721680728756652
3192,1046718074,319.84473191270826,-127.25824498643873,-79.82726341123607,0.6246461673658724,0.1591976321473418,0.7233362781758215
3193,1046726407,248.98367959699627,-89.78924814190864,-64.23119705364692,0.6260387751520898,0.16002880067241426,0.7181676553220163
3194,1046734740,168.8548085845469,-49.73729481085512,-54.075484183180116,0.6288770266941611,0.15592791596237449,0.717492006262954
3195,1046743073,66.11630944805151,-3.50386652584521,-43.94325692657255,0.6310500904005398,0.15283728132442548,0.7146748231381785
3196,1046751406,-34.31000590310121,31.20972728877069,-27.949482171785853,0.6292917777080929,0.15296792497440304,0.7165805660948459
3197,1046759739,-147.00607746648765,87.72360695300124,-30.156730308294016,0.6317633512068764,0.1523731314406102,0.7171518948613377
3198,1046768072,-228.33249963469504,141.2480210316182,-26.490700092530357,0.6316521216411979,0.15117979779535407,0.7172446348229234
3199,1046776405,-261.5762853063583,160.35012719664567,-25.166932118421833,0.631861881333954,0.1544433953810714,0.7173401482251224
3200,1046784738,-314.7558020293237,232.02565254135112,-21.834041083449293,0.6249788342689979,0.15675625022576734,0.7226066200100643
3201,1046793071,-331.5465167112351,294.8281715852738,-9.327256731694773,0.6274722546947245,0.15434346636947346,0.7217266121689153
3202,1046801404,-328.92396901903135,305.794044218731,-7.161097747264613,0.6212665110218285,0.14914178118413773,0.7262108763869928
3203,1046809737,-309.987699906349,306.78171724662786,-3.175127269113164,0.621989697826152,0.15314358837750508,0.7263772828238347
3204,1046818070,-272.8870006539345,305.7323812488554,1.0155710522590355,0.6160884973954184,0.14319640033099082,0.7265239345784091
3205,1046826403,-226.62715105333325,282.74990662508003,2.67981564721958,0.6153747013636999,0.1444852595426602,0.7285927753059235
3206,1046834736,-202.18301542453764,283.90052070407893,6.897664513859162,0.6161300503477755,0.1451554225415602,0.7311954303663601
3207,1046843069,-161.30187341666246,275.822917537308,33.09704583506575,0.6142889236917306,0.14505233083452448,0.729247599231953
3208,1046851402,-143.2872293789863,261.13527349433923,54.098232136344755,0.6127785663215479,0.15404305895980508,0.7269344037892866
3209,1046859735,-149.31166328673382,259.73519349689496,82.7499570436477,0.614170979480354,0.14245804475278265,0.7273012278031326
3210,1046868068,-188.15285928654683,285.38130624561285,139.3445559123517,0.6094021213297938,0.15877784514913776,0.7255084660588479
3211,1046876401,-211.9982056770802,312.0869729587552,176.4877389565946,0.6162764101612326,0.15349333383599081,0.7254169911754377
3212,1046884734,-206.07215384931544,353.43490392179496,208.15099096841817,0.6116220902423469,0.16300398476269795,0.7279101683168999
3213,1046893067,-204.86135212183015,382.8878649467468,238.57258244705176,0.6168241403540785,0.1589122718694255,0.7307593189940162
3214,1046901400,-237.94666368770595,446.5988267958642,275.42813246212,0.6073847108957714,0.15844348742037448,0.7303069562328102
3215,1046909733,-215.947531750345,486.54656847839345,289.2454734898567,0.6106092005359888,0.15449413231440917,0.7298839335538897
3216,1046918066,-211.4112190099242,503.9111012180325,330.23522920474994,0.6073104605382805,0.15394199867637756,0.7280135641292653
3217,1046926399,-178.4917581567762,494.92360724544534,341.6325240612032,0.5960024133020521,0.14902557645525202,0.733439727705352
3218,1046934732,-141.22675181493773,558.7284705688477,373.3383008460044,0.6004112107413152,0.15552160691241837,0.729703222002302
3219,1046943065,-89.8582262470005,506.68333938961047,364.089565704632,0.6063090051923479,0.13352939060756122,0.7329402164537081
3220,1046951398,-7.6982346878259404,435.8693334337233,330.0018825385094,0.6046373990117285,0.1353191599553949,0.7260068582028755
3221,1046959731,48.98808767781231,371.5125906280519,326.1596811904908,0.6041473758463959,0.1354441107535847,0.7338600256005111
3222,1046968064,129.51024112329497,387.53867901935587,315.17484794511813,0.6007889825470591,0.1352185497478561,0.736115319388253
3223,1046976397,218.11150037770267,379.5990457231519,309.2311332418441,0.6007203277276489,0.13787197823427141,0.7379236999823122
3224,1046984730,329.12278223648093,353.1751107536318,311.99900009078976,0.5997085571289061,0.13580013294609183,0.7380230086190357
3225,1046993063,442.39861412429786,347.7772922847749,329.53079056262953,0.6013405566312826,0.13938274918770305,0.7380258793733561
3226,1047001396,611.6659526218411,339.60289164247484,367.90532055072805,0.5929491471271121,0.12923531386317041,0.7362468388615826
3227,1047009729,796.2430290143967,243.74585153646464,364.5871041824339,0.5782483548534163,0.11705952031271837,0.7483137383752938
3228,1047018062,1039.0511498840333,156.81624069800355,358.09451528120053,0.5931304425609356,0.1234730409116163,0.7445140760772081
3229,1047026395,1257.4286589042663,31.53994997774385,327.200383826065,0.5834311855082611,0.1139670975354255,0.7526046402600346
3230,1047034728,1471.7508919189454,-141.42199967236542,290.9275037970541,0.5812345718850898,0.11807633905994694,0.7585810155284652
3231,1047043061,1644.4956175701138,-326.7433347241401,250.2283863956453,0.5833201505699939,0.11729570067658672,0.7640423093523295
3232,1047051394,1763.3567976676943,-539.4043285348893,232.1418204402922,0.5824380991410235,0.12133733350403468,0.7871199140743337
3233,1047059727,1832.034428970337,-720.6693630523682,254.1865097557066,0.5813674050934459,0.14924846133407244,0.7893461110640541
3234,1047068060,1899.6275351280212,-859.3713755189898,313.374436756897,0.591354564744599,0.152895827682651,0.7893589564732142
3235,1047076393,2376.7589303558348,-1041.3165878379823,396.1159516837123,0.6395516103627734,0.1495835732440561,0.764755375531255
3236,1047084726,2107.5580201904295,-1036.759374711227,464.9399403322219,0.6252033856450295,0.22416251046316935,0.795939114629006
3237,1047093059,1386.2205004737857,-1303.485788417816,667.7150514072418,0.6380740963682836,0.2946357337795959,0.8901076414147203
3238,1047101392,668.000225567436,-2180.614186807251,900.2654812305451,0.5707877509447989,0.27159257810942955,0.8687089414012673
